28894.830000,13.925275
28894.840000,-5.7670330000000005
28894.850000,-2.016117
28894.860000,-6.142125
28894.870000,1.6410259999999999
28894.880000,5.298168
28894.890000,8.767766
28894.900000,3.1413919999999997
28894.910000,-0.046886000000000004
28894.920000,-8.861538000000001
28894.930000,-14.956776999999999
28894.940000,-11.674725
28894.950000,-24.521612
28894.960000,-34.649084
28894.970000,-20.301832
28894.980000,-40.275458
28894.990000,-39.525275
28895.000000,-40.369231
28895.010000,-46.745788
28895.020000,-48.152381
28895.030000,-24.80293
28895.040000,-31.92967
28895.050000,-18.613919
28895.060000,-6.9860809999999995
28895.070000,-9.330403
28895.080000,8.017582
28895.090000,14.863004
28895.100000,17.863736
28895.110000,21.145788
28895.120000,20.489376999999998
28895.130000,23.958973999999998
28895.140000,22.083516
28895.150000,21.802198
28895.160000,26.678388
28895.170000,29.960440000000002
28895.180000,31.367033000000003
28895.190000,28.178755
28895.200000,27.897436
28895.210000,31.835896999999996
28895.220000,24.521612
28895.230000,23.583883
28895.240000,12.424908
28895.250000,4.266667
28895.260000,12.14359
28895.270000,27.334799
28895.280000,7.4549449999999995
28895.290000,16.550916
28895.300000,26.490841999999997
28895.310000,26.865934000000003
28895.320000,22.739926999999998
28895.330000,20.301832
28895.340000,14.300366
28895.350000,15.050548999999998
28895.360000,18.332601
28895.370000,11.112088
28895.380000,11.862271
28895.390000,20.676923000000002
28895.400000,5.579487
28895.410000,9.611722
28895.420000,16.926007000000002
28895.430000,18.145055
28895.440000,18.051282
28895.450000,20.020513
28895.460000,22.458607999999998
28895.470000,30.710623
28895.480000,23.677656
28895.490000,17.113553
28895.500000,14.863004
28895.510000,6.704762
28895.520000,1.6410259999999999
28895.530000,-0.328205
28895.540000,-11.299634
28895.550000,-0.984615
28895.560000,-5.579487
28895.570000,-1.7347990000000002
28895.580000,4.454212
28895.590000,-2.2974360000000003
28895.600000,2.578755
28895.610000,14.863004
28895.620000,16.457143
28895.630000,12.049817
28895.640000,2.391209
28895.650000,3.2351650000000003
28895.660000,2.672527
28895.670000,8.205128
28895.680000,1.172161
28895.690000,-8.486447
28895.700000,3.047619
28895.710000,-11.862271
28895.720000,10.924542
28895.730000,-13.175092000000001
28895.740000,-4.641758
28895.750000,-6.0483519999999995
28895.760000,-6.610989
28895.770000,2.484982
28895.780000,10.361905
28895.790000,4.266667
28895.800000,1.2659340000000001
28895.810000,4.547985
28895.820000,6.2358970000000005
28895.830000,2.7663
28895.840000,5.7670330000000005
28895.850000,13.737729000000002
28895.860000,11.674725
28895.870000,1.7347990000000002
28895.880000,5.954579
28895.890000,4.266667
28895.900000,0.5157510000000001
28895.910000,-2.672527
28895.920000,0.5157510000000001
28895.930000,10.643222999999999
28895.940000,-0.5157510000000001
28895.950000,7.079853
28895.960000,3.6102559999999997
28895.970000,9.142857000000001
28895.980000,-1.6410259999999999
28895.990000,4.3604400000000005
28896.000000,-37.649817
28896.010000,-23.302564
28896.020000,-51.059340999999996
28896.030000,-45.995604
28896.040000,-43.088645
28896.050000,-43.932601
28896.060000,-53.9663
28896.070000,-40.369231
28896.080000,-33.148718
28896.090000,-34.273993
28896.100000,-18.895238
28896.110000,-29.491575
28896.120000,-2.578755
28896.130000,5.7670330000000005
28896.140000,6.610989
28896.150000,12.987546
28896.160000,4.3604400000000005
28896.170000,19.082784
28896.180000,21.708425
28896.190000,21.708425
28896.200000,19.92674
28896.210000,18.238828
28896.220000,25.646886
28896.230000,24.052747
28896.240000,33.711355
28896.250000,26.209524
28896.260000,34.18022
28896.270000,24.709158
28896.280000,14.675457999999999
28896.290000,23.865201000000003
28896.300000,23.865201000000003
28896.310000,24.896703
28896.320000,14.394139000000001
28896.330000,15.800733
28896.340000,13.831501999999999
28896.350000,17.019779999999997
28896.360000,9.424176
28896.370000,11.580952
28896.380000,9.424176
28896.390000,8.767766
28896.400000,0.328205
28896.410000,-6.423443
28896.420000,-1.7347990000000002
28896.430000,5.860806
28896.440000,-14.675457999999999
28896.450000,-2.672527
28896.460000,-4.8293040000000005
28896.470000,-4.266667
28896.480000,-10.080586
28896.490000,-2.953846
28896.500000,-19.92674
28896.510000,-11.674725
28896.520000,-8.017582
28896.530000,1.828571
28896.540000,1.172161
28896.550000,-3.797802
28896.560000,2.953846
28896.570000,2.7663
28896.580000,-0.79707
28896.590000,-7.9238100000000005
28896.600000,2.016117
28896.610000,-0.984615
28896.620000,-12.612454
28896.630000,-4.547985
28896.640000,-18.426374
28896.650000,-10.549451
28896.660000,-5.860806
28896.670000,-3.422711
28896.680000,-2.7663
28896.690000,-2.016117
28896.700000,2.860073
28896.710000,-5.298168
28896.720000,-0.890842
28896.730000,-0.5157510000000001
28896.740000,4.079121
28896.750000,18.332601
28896.760000,2.203663
28896.770000,13.831501999999999
28896.780000,20.958242000000002
28896.790000,12.987546
28896.800000,19.457875
28896.810000,17.582418
28896.820000,21.145788
28896.830000,13.737729000000002
28896.840000,17.863736
28896.850000,18.895238
28896.860000,13.45641
28896.870000,16.36337
28896.880000,13.643956
28896.890000,12.14359
28896.900000,13.643956
28896.910000,8.955311
28896.920000,12.8
28896.930000,4.3604400000000005
28896.940000,8.298900999999999
28896.950000,7.361172
28896.960000,23.302564
28896.970000,12.424908
28896.980000,22.177289000000002
28896.990000,12.612454
28897.000000,16.738462
28897.010000,14.956776999999999
28897.020000,14.300366
28897.030000,8.955311
28897.040000,13.45641
28897.050000,14.300366
28897.060000,9.799267
28897.070000,12.893773
28897.080000,2.578755
28897.090000,4.266667
28897.100000,7.267399
28897.110000,12.987546
28897.120000,12.612454
28897.130000,10.830769
28897.140000,18.051282
28897.150000,10.455678
28897.160000,3.7040290000000002
28897.170000,7.173626
28897.180000,1.4534799999999999
28897.190000,11.487179
28897.200000,7.4549449999999995
28897.210000,5.954579
28897.220000,3.2351650000000003
28897.230000,8.486447
28897.240000,4.079121
28897.250000,0.23443200000000003
28897.260000,-7.361172
28897.270000,-1.359707
28897.280000,-11.299634
28897.290000,-2.10989
28897.300000,5.485714
28897.310000,-8.486447
28897.320000,3.985348
28897.330000,-16.832234
28897.340000,-15.050548999999998
28897.350000,-45.526740000000004
28897.360000,-57.342125
28897.370000,-63.062270999999996
28897.380000,-67.844689
28897.390000,-70.845421
28897.400000,-72.158242
28897.410000,-71.501832
28897.420000,-71.314286
28897.430000,-70.564103
28897.440000,-59.311355000000006
28897.450000,-53.30989
28897.460000,-41.025641
28897.470000,-24.052747
28897.480000,-12.331136
28897.490000,-5.67326
28897.500000,10.736996000000001
28897.510000,11.956044
28897.520000,15.613187
28897.530000,18.989010999999998
28897.540000,23.958973999999998
28897.550000,20.020513
28897.560000,17.113553
28897.570000,21.427106
28897.580000,19.176557
28897.590000,24.146520000000002
28897.600000,27.522344
28897.610000,32.210989
28897.620000,27.616117
28897.630000,29.585348
28897.640000,24.990476
28897.650000,26.490841999999997
28897.660000,19.739194
28897.670000,25.271795
28897.680000,17.863736
28897.690000,27.991209
28897.700000,22.552381
28897.710000,21.23956
28897.720000,15.613187
28897.730000,35.868132
28897.740000,9.89304
28897.750000,12.518680999999999
28897.760000,10.080586
28897.770000,15.894504999999999
28897.780000,16.644689
28897.790000,-0.42197799999999996
28897.800000,1.4534799999999999
28897.810000,-1.547253
28897.820000,-0.328205
28897.830000,-3.328938
28897.840000,-0.046886000000000004
28897.850000,-3.1413919999999997
28897.860000,-5.110623
28897.870000,-9.799267
28897.880000,-7.173626
28897.890000,-23.49011
28897.900000,-8.861538000000001
28897.910000,-12.987546
28897.920000,-10.924542
28897.930000,-27.334799
28897.940000,-27.334799
28897.950000,-27.803663
28897.960000,-25.271795
28897.970000,-25.646886
28897.980000,-18.707692
28897.990000,-34.83663
28898.000000,-31.085714000000003
28898.010000,-27.241026
28898.020000,-24.615385
28898.030000,-24.521612
28898.040000,-26.303296999999997
28898.050000,-25.740659
28898.060000,-36.055678
28898.070000,-23.208791
28898.080000,-34.930403000000005
28898.090000,-30.523077
28898.100000,-43.369963
28898.110000,-30.991940999999997
28898.120000,-35.774359000000004
28898.130000,-29.772894
28898.140000,-24.427839000000002
28898.150000,-19.739194
28898.160000,-22.083516
28898.170000,-25.271795
28898.180000,-36.149451
28898.190000,-19.645421
28898.200000,-22.177289000000002
28898.210000,-15.238095000000001
28898.220000,-17.113553
28898.230000,-13.45641
28898.240000,-23.115018
28898.250000,-12.706227
28898.260000,-14.206593
28898.270000,-10.174358999999999
28898.280000,-7.548717999999999
28898.290000,-12.706227
28898.300000,-6.9860809999999995
28898.310000,-4.641758
28898.320000,-4.547985
28898.330000,0.42197799999999996
28898.340000,-9.142857000000001
28898.350000,-6.610989
28898.360000,-3.7040290000000002
28898.370000,-5.954579
28898.380000,-11.674725
28898.390000,-27.05348
28898.400000,-28.3663
28898.410000,-23.302564
28898.420000,-44.776557000000004
28898.430000,-70.28278399999999
28898.440000,-59.967766000000005
28898.450000,-59.967766000000005
28898.460000,-58.279853
28898.470000,-59.21758199999999
28898.480000,-55.279120999999996
28898.490000,-55.372893999999995
28898.500000,-53.778755000000004
28898.510000,-51.434432
28898.520000,-48.902564
28898.530000,-50.215385
28898.540000,-49.183883
28898.550000,-46.83956
28898.560000,-45.339194
28898.570000,-44.682784000000005
28898.580000,-41.494505
28898.590000,-39.806593
28898.600000,-36.712088
28898.610000,-30.61685
28898.620000,-21.333333
28898.630000,-9.424176
28898.640000,9.611722
28898.650000,15.800733
28898.660000,40.181684999999995
28898.670000,54.904029
28898.680000,62.124542000000005
28898.690000,74.127473
28898.700000,74.0337
28898.710000,75.90915799999999
28898.720000,79.003663
28898.730000,77.784615
28898.740000,80.316484
28898.750000,78.628571
28898.760000,70.564103
28898.770000,55.185348
28898.780000,56.404396
28898.790000,52.090841999999995
28898.800000,49.746520000000004
28898.810000,38.587546
28898.820000,28.741391999999998
28898.830000,39.243956
28898.840000,28.647619
28898.850000,35.211721999999995
28898.860000,27.147253000000003
28898.870000,23.583883
28898.880000,21.614652
28898.890000,21.427106
28898.900000,22.646154
28898.910000,16.926007000000002
28898.920000,9.986813
28898.930000,5.954579
28898.940000,16.269597
28898.950000,11.768498
28898.960000,6.423443
28898.970000,26.865934000000003
28898.980000,-1.172161
28898.990000,14.019048000000002
28899.000000,4.454212
28899.010000,25.646886
28899.020000,6.32967
28899.030000,4.735531
28899.040000,13.925275
28899.050000,21.708425
28899.060000,17.301099
28899.070000,10.830769
28899.080000,16.36337
28899.090000,13.737729000000002
28899.100000,11.580952
28899.110000,12.987546
28899.120000,14.300366
28899.130000,2.860073
28899.140000,10.361905
28899.150000,5.204396
28899.160000,2.203663
28899.170000,7.079853
28899.180000,-9.799267
28899.190000,-14.956776999999999
28899.200000,-27.897436
28899.210000,-37.274725
28899.220000,-47.120878999999995
28899.230000,-43.088645
28899.240000,-38.868864
28899.250000,-35.117948999999996
28899.260000,-23.302564
28899.270000,-13.737729000000002
28899.280000,4.454212
28899.290000,19.92674
28899.300000,31.085714000000003
28899.310000,35.680586
28899.320000,42.057142999999996
28899.330000,57.810989
28899.340000,67.657143
28899.350000,71.314286
28899.360000,74.877656
28899.370000,75.81538499999999
28899.380000,71.68937700000001
28899.390000,69.813919
28899.400000,76.753114
28899.410000,77.22197800000001
28899.420000,70.751648
28899.430000,73.377289
28899.440000,68.21978
28899.450000,74.78388299999999
28899.460000,64.187546
28899.470000,62.124542000000005
28899.480000,58.748718000000004
28899.490000,60.999267
28899.500000,61.374359
28899.510000,55.56044
28899.520000,52.559706999999996
28899.530000,50.590476
28899.540000,55.372893999999995
28899.550000,36.805861
28899.560000,36.243223
28899.570000,34.18022
28899.580000,34.18022
28899.590000,25.834432
28899.600000,26.021978
28899.610000,28.553846000000004
28899.620000,28.928938
28899.630000,34.086447
28899.640000,21.802198
28899.650000,20.020513
28899.660000,14.487912
28899.670000,25.178022
28899.680000,18.707692
28899.690000,20.58315
28899.700000,10.174358999999999
28899.710000,10.455678
28899.720000,8.298900999999999
28899.730000,16.36337
28899.740000,14.863004
28899.750000,17.957508999999998
28899.760000,12.518680999999999
28899.770000,4.923076999999999
28899.780000,22.177289000000002
28899.790000,21.802198
28899.800000,4.641758
28899.810000,8.861538000000001
28899.820000,-7.079853
28899.830000,11.205861
28899.840000,0.046886000000000004
28899.850000,-10.643222999999999
28899.860000,-12.049817
28899.870000,-18.613919
28899.880000,-19.92674
28899.890000,-45.714286
28899.900000,-61.280586
28899.910000,-77.784615
28899.920000,-78.159707
28899.930000,-80.785348
28899.940000,-78.90989
28899.950000,-71.78315
28899.960000,-61.186813
28899.970000,-63.531136
28899.980000,-52.841026
28899.990000,-28.084982
28900.000000,-33.617582
28900.010000,-37.180952000000005
28900.020000,-15.800733
28900.030000,-2.2974360000000003
28900.040000,-0.890842
28900.050000,3.2351650000000003
28900.060000,-13.45641
28900.070000,-1.4534799999999999
28900.080000,-7.4549449999999995
28900.090000,-24.990476
28900.100000,-6.142125
28900.110000,0.23443200000000003
28900.120000,-2.7663
28900.130000,2.203663
28900.140000,-9.986813
28900.150000,-0.328205
28900.160000,1.2659340000000001
28900.170000,12.612454
28900.180000,11.393407
28900.190000,-7.173626
28900.200000,-2.7663
28900.210000,8.955311
28900.220000,18.895238
28900.230000,-8.955311
28900.240000,5.860806
28900.250000,-7.9238100000000005
28900.260000,-2.203663
28900.270000,-9.049083999999999
28900.280000,-11.205861
28900.290000,-18.801465
28900.300000,-13.362637
28900.310000,-10.268132000000001
28900.320000,-12.049817
28900.330000,-6.2358970000000005
28900.340000,-6.704762
28900.350000,1.547253
28900.360000,-13.643956
28900.370000,-6.0483519999999995
28900.380000,3.891575
28900.390000,-7.4549449999999995
28900.400000,-14.487912
28900.410000,-11.205861
28900.420000,-18.801465
28900.430000,-12.612454
28900.440000,-11.956044
28900.450000,-22.8337
28900.460000,-20.958242000000002
28900.470000,-19.082784
28900.480000,-13.643956
28900.490000,-17.957508999999998
28900.500000,-27.428571
28900.510000,-17.67619
28900.520000,-31.367033000000003
28900.530000,-29.022710999999997
28900.540000,-26.397070000000003
28900.550000,-23.583883
28900.560000,-23.583883
28900.570000,-27.522344
28900.580000,-26.397070000000003
28900.590000,-24.334066
28900.600000,-18.332601
28900.610000,-29.772894
28900.620000,-19.551648
28900.630000,-21.708425
28900.640000,-32.492308
28900.650000,-26.490841999999997
28900.660000,-34.649084
28900.670000,-21.427106
28900.680000,-9.23663
28900.690000,-28.084982
28900.700000,-24.427839000000002
28900.710000,-28.084982
28900.720000,-33.430037
28900.730000,-34.649084
28900.740000,-33.430037
28900.750000,-26.115751
28900.760000,-24.709158
28900.770000,-25.271795
28900.780000,-25.740659
28900.790000,-14.956776999999999
28900.800000,-16.175824
28900.810000,-20.676923000000002
28900.820000,-6.704762
28900.830000,-10.643222999999999
28900.840000,-3.1413919999999997
28900.850000,6.142125
28900.860000,0.890842
28900.870000,6.610989
28900.880000,9.705494999999999
28900.890000,1.172161
28900.900000,2.203663
28900.910000,-9.23663
28900.920000,12.8
28900.930000,-34.273993
28900.940000,-37.649817
28900.950000,-42.244689
28900.960000,-60.061538
28900.970000,-71.408059
28900.980000,-72.06446899999999
28900.990000,-72.43956
28901.000000,-72.06446899999999
28901.010000,-71.408059
28901.020000,-70.189011
28901.030000,-69.626374
28901.040000,-68.21978
28901.050000,-67.750916
28901.060000,-65.781685
28901.070000,-64.937729
28901.080000,-63.437363
28901.090000,-62.780952
28901.100000,-61.186813
28901.110000,-60.155311
28901.120000,-57.810989
28901.130000,-56.779486999999996
28901.140000,-54.153845999999994
28901.150000,-53.028571
28901.160000,-46.558242
28901.170000,-47.777289
28901.180000,-35.399267
28901.190000,-31.835896999999996
28901.200000,-6.517216
28901.210000,4.079121
28901.220000,21.427106
28901.230000,26.959707
28901.240000,52.372161
28901.250000,49.183883
28901.260000,64.468864
28901.270000,70.751648
28901.280000,80.691575
28901.290000,84.817582
28901.300000,83.504762
28901.310000,87.536996
28901.320000,80.785348
28901.330000,86.224176
28901.340000,77.315751
28901.350000,82.379487
28901.360000,72.06446899999999
28901.370000,67.094505
28901.380000,61.561905
28901.390000,62.968498
28901.400000,61.843222999999995
28901.410000,50.121612
28901.420000,52.934799
28901.430000,54.810256
28901.440000,45.714286
28901.450000,44.964103
28901.460000,47.120878999999995
28901.470000,40.369231
28901.480000,44.964103
28901.490000,42.150915999999995
28901.500000,44.589011
28901.510000,40.181684999999995
28901.520000,33.242490999999994
28901.530000,29.491575
28901.540000,33.52381
28901.550000,37.556044
28901.560000,52.747253
28901.570000,27.991209
28901.580000,47.495971000000004
28901.590000,42.807326
28901.600000,43.182418
28901.610000,48.808791
28901.620000,40.463004
28901.630000,29.116484000000003
28901.640000,36.430769
28901.650000,30.61685
28901.660000,29.304028999999996
28901.670000,24.052747
28901.680000,23.49011
28901.690000,19.551648
28901.700000,20.489376999999998
28901.710000,18.895238
28901.720000,20.114286
28901.730000,6.423443
28901.740000,13.175092000000001
28901.750000,10.830769
28901.760000,8.298900999999999
28901.770000,16.738462
28901.780000,5.298168
28901.790000,32.586081
28901.800000,5.954579
28901.810000,3.6102559999999997
28901.820000,-1.2659340000000001
28901.830000,-1.9223439999999998
28901.840000,11.299634
28901.850000,1.2659340000000001
28901.860000,2.016117
28901.870000,-1.172161
28901.880000,-3.328938
28901.890000,-3.797802
28901.900000,-6.2358970000000005
28901.910000,-0.890842
28901.920000,-4.454212
28901.930000,-2.672527
28901.940000,-1.4534799999999999
28901.950000,-3.985348
28901.960000,-3.047619
28901.970000,4.266667
28901.980000,0.14065899999999998
28901.990000,-6.142125
28902.000000,-6.704762
28902.010000,-4.172894
28902.020000,5.391941
28902.030000,1.359707
28902.040000,0.7032970000000001
28902.050000,-1.172161
28902.060000,-12.518680999999999
28902.070000,-4.172894
28902.080000,-0.42197799999999996
28902.090000,11.956044
28902.100000,-6.798535
28902.110000,-4.735531
28902.120000,9.89304
28902.130000,-13.45641
28902.140000,-7.642491000000001
28902.150000,18.145055
28902.160000,-16.926007000000002
28902.170000,-17.582418
28902.180000,-23.396337
28902.190000,-34.83663
28902.200000,-48.058608
28902.210000,-58.18608100000001
28902.220000,-68.782418
28902.230000,-65.406593
28902.240000,-65.312821
28902.250000,-61.843222999999995
28902.260000,-50.778022
28902.270000,-50.309158000000004
28902.280000,-33.336264
28902.290000,-22.177289000000002
28902.300000,-3.7040290000000002
28902.310000,4.8293040000000005
28902.320000,8.861538000000001
28902.330000,5.204396
28902.340000,20.770696
28902.350000,21.052015
28902.360000,28.741391999999998
28902.370000,29.022710999999997
28902.380000,31.554578999999997
28902.390000,34.086447
28902.400000,31.92967
28902.410000,46.089377
28902.420000,28.272527
28902.430000,29.022710999999997
28902.440000,40.838095
28902.450000,25.834432
28902.460000,28.3663
28902.470000,27.803663
28902.480000,20.114286
28902.490000,15.425641
28902.500000,19.364103
28902.510000,18.426374
28902.520000,17.207326000000002
28902.530000,13.45641
28902.540000,8.580219999999999
28902.550000,12.612454
28902.560000,9.705494999999999
28902.570000,3.1413919999999997
28902.580000,6.2358970000000005
28902.590000,1.2659340000000001
28902.600000,1.6410259999999999
28902.610000,0.23443200000000003
28902.620000,-5.01685
28902.630000,-6.892308
28902.640000,-10.361905
28902.650000,-2.953846
28902.660000,-5.67326
28902.670000,-5.01685
28902.680000,-5.204396
28902.690000,-12.237363
28902.700000,-10.924542
28902.710000,-12.612454
28902.720000,-8.392674000000001
28902.730000,-14.581685
28902.740000,4.8293040000000005
28902.750000,-30.147985
28902.760000,-26.584615000000003
28902.770000,-26.303296999999997
28902.780000,-29.304028999999996
28902.790000,-26.959707
28902.800000,-19.176557
28902.810000,-15.519414000000001
28902.820000,-14.206593
28902.830000,-11.487179
28902.840000,-13.643956
28902.850000,-23.865201000000003
28902.860000,-18.051282
28902.870000,-14.394139000000001
28902.880000,-14.769231
28902.890000,-16.550916
28902.900000,-10.830769
28902.910000,-12.049817
28902.920000,-20.301832
28902.930000,-26.303296999999997
28902.940000,-20.58315
28902.950000,-13.550182999999999
28902.960000,-12.8
28902.970000,-14.675457999999999
28902.980000,-14.487912
28902.990000,-14.112820999999999
28903.000000,-13.831501999999999
28903.010000,-18.332601
28903.020000,-12.331136
28903.030000,-11.299634
28903.040000,-11.768498
28903.050000,-13.643956
28903.060000,-7.361172
28903.070000,8.111355
28903.080000,-21.145788
28903.090000,1.2659340000000001
28903.100000,-12.424908
28903.110000,-5.01685
28903.120000,-8.017582
28903.130000,-6.0483519999999995
28903.140000,-10.643222999999999
28903.150000,-2.2974360000000003
28903.160000,-11.018315
28903.170000,-7.4549449999999995
28903.180000,-7.548717999999999
28903.190000,-9.611722
28903.200000,-4.923076999999999
28903.210000,-8.767766
28903.220000,-2.578755
28903.230000,-13.268864
28903.240000,-20.864469
28903.250000,-22.458607999999998
28903.260000,-22.177289000000002
28903.270000,-24.990476
28903.280000,-19.739194
28903.290000,-22.739926999999998
28903.300000,-23.865201000000003
28903.310000,-15.425641
28903.320000,-30.147985
28903.330000,-23.021245
28903.340000,-2.484982
28903.350000,-38.681319
28903.360000,-46.276923
28903.370000,-48.621245
28903.380000,-48.715018
28903.390000,-48.527473
28903.400000,-47.402198
28903.410000,-46.18315
28903.420000,-44.870329999999996
28903.430000,-28.553846000000004
28903.440000,-30.710623
28903.450000,-22.083516
28903.460000,-7.830037
28903.470000,7.4549449999999995
28903.480000,22.458607999999998
28903.490000,24.521612
28903.500000,33.992674
28903.510000,44.870329999999996
28903.520000,51.059340999999996
28903.530000,52.559706999999996
28903.540000,58.373626
28903.550000,53.872527000000005
28903.560000,53.403663
28903.570000,57.998535
28903.580000,55.56044
28903.590000,53.028571
28903.600000,43.182418
28903.610000,39.431502
28903.620000,37.931135999999995
28903.630000,30.898168
28903.640000,35.211721999999995
28903.650000,25.834432
28903.660000,28.647619
28903.670000,24.427839000000002
28903.680000,28.272527
28903.690000,23.302564
28903.700000,16.926007000000002
28903.710000,8.767766
28903.720000,9.517949
28903.730000,9.986813
28903.740000,11.674725
28903.750000,8.486447
28903.760000,8.017582
28903.770000,9.330403
28903.780000,3.891575
28903.790000,2.7663
28903.800000,15.70696
28903.810000,-20.676923000000002
28903.820000,-15.238095000000001
28903.830000,-27.428571
28903.840000,-37.931135999999995
28903.850000,-66.156777
28903.860000,-71.314286
28903.870000,-77.315751
28903.880000,-76.378022
28903.890000,-73.18974399999999
28903.900000,-61.186813
28903.910000,-49.090109999999996
28903.920000,-26.115751
28903.930000,-14.019048000000002
28903.940000,-4.172894
28903.950000,4.3604400000000005
28903.960000,12.8
28903.970000,19.551648
28903.980000,35.961905
28903.990000,39.900366
28904.000000,46.652015000000006
28904.010000,48.808791
28904.020000,48.621245
28904.030000,58.18608100000001
28904.040000,50.121612
28904.050000,46.089377
28904.060000,45.245421
28904.070000,48.996337
28904.080000,43.651282
28904.090000,41.682051
28904.100000,37.462271
28904.110000,35.961905
28904.120000,36.524542
28904.130000,33.898901
28904.140000,30.898168
28904.150000,22.8337
28904.160000,18.895238
28904.170000,21.052015
28904.180000,21.520879
28904.190000,28.460072999999998
28904.200000,30.523077
28904.210000,29.585348
28904.220000,25.834432
28904.230000,23.958973999999998
28904.240000,10.736996000000001
28904.250000,15.050548999999998
28904.260000,6.704762
28904.270000,7.830037
28904.280000,12.987546
28904.290000,7.4549449999999995
28904.300000,6.704762
28904.310000,4.735531
28904.320000,7.173626
28904.330000,5.954579
28904.340000,13.362637
28904.350000,11.956044
28904.360000,12.049817
28904.370000,4.079121
28904.380000,5.01685
28904.390000,8.955311
28904.400000,8.767766
28904.410000,8.861538000000001
28904.420000,3.047619
28904.430000,14.956776999999999
28904.440000,1.9223439999999998
28904.450000,7.267399
28904.460000,2.016117
28904.470000,-6.423443
28904.480000,-6.704762
28904.490000,-16.082051
28904.500000,-15.144322
28904.510000,-25.740659
28904.520000,-41.025641
28904.530000,-41.30696
28904.540000,-57.904762
28904.550000,-58.467399
28904.560000,-60.905494999999995
28904.570000,-59.78021999999999
28904.580000,-59.498901000000004
28904.590000,-58.748718000000004
28904.600000,-57.154579000000005
28904.610000,-56.779486999999996
28904.620000,-54.622710999999995
28904.630000,-53.30989
28904.640000,-52.184615
28904.650000,-49.090109999999996
28904.660000,-47.683516
28904.670000,-47.120878999999995
28904.680000,-46.370696
28904.690000,-41.96337
28904.700000,-51.528205
28904.710000,-52.747253
28904.720000,-53.403663
28904.730000,-53.9663
28904.740000,-53.872527000000005
28904.750000,-53.778755000000004
28904.760000,-53.591209
28904.770000,-47.214652
28904.780000,-41.400733
28904.790000,-29.866667
28904.800000,-11.768498
28904.810000,3.985348
28904.820000,13.081319
28904.830000,28.647619
28904.840000,34.930403000000005
28904.850000,38.212454
28904.860000,39.525275
28904.870000,39.806593
28904.880000,46.089377
28904.890000,50.027839
28904.900000,55.935531000000005
28904.910000,58.936264
28904.920000,64.187546
28904.930000,66.90696
28904.940000,65.031502
28904.950000,64.75018299999999
28904.960000,71.68937700000001
28904.970000,73.471062
28904.980000,71.68937700000001
28904.990000,70.845421
28905.000000,68.969963
28905.010000,66.156777
28905.020000,71.59560400000001
28905.030000,61.468132
28905.040000,57.435897
28905.050000,64.562637
28905.060000,54.060072999999996
28905.070000,59.498901000000004
28905.080000,53.9663
28905.090000,55.747985
28905.100000,55.935531000000005
28905.110000,53.216117000000004
28905.120000,51.153114
28905.130000,49.090109999999996
28905.140000,42.713553000000005
28905.150000,39.243956
28905.160000,38.024908
28905.170000,35.680586
28905.180000,36.243223
28905.190000,40.556777000000004
28905.200000,32.398534999999995
28905.210000,37.649817
28905.220000,29.116484000000003
28905.230000,29.210256
28905.240000,26.115751
28905.250000,19.739194
28905.260000,22.646154
28905.270000,10.361905
28905.280000,2.391209
28905.290000,4.641758
28905.300000,7.642491000000001
28905.310000,-6.517216
28905.320000,1.172161
28905.330000,2.016117
28905.340000,2.016117
28905.350000,-10.361905
28905.360000,2.10989
28905.370000,-10.455678
28905.380000,-12.424908
28905.390000,-17.207326000000002
28905.400000,-14.863004
28905.410000,-9.517949
28905.420000,-7.548717999999999
28905.430000,-10.268132000000001
28905.440000,-9.517949
28905.450000,-14.863004
28905.460000,-18.707692
28905.470000,-20.864469
28905.480000,-24.427839000000002
28905.490000,-22.8337
28905.500000,-27.522344
28905.510000,-29.772894
28905.520000,-31.742125
28905.530000,-30.241758
28905.540000,-32.586081
28905.550000,-29.491575
28905.560000,-27.991209
28905.570000,-35.49304
28905.580000,-28.553846000000004
28905.590000,-22.552381
28905.600000,-26.021978
28905.610000,-27.70989
28905.620000,-26.772160999999997
28905.630000,-22.364835
28905.640000,-20.208059
28905.650000,-30.054212
28905.660000,-21.23956
28905.670000,-25.740659
28905.680000,-14.769231
28905.690000,-25.740659
28905.700000,-13.175092000000001
28905.710000,-17.863736
28905.720000,-12.049817
28905.730000,-10.643222999999999
28905.740000,-7.079853
28905.750000,-6.142125
28905.760000,16.738462
28905.770000,-7.079853
28905.780000,-9.517949
28905.790000,-9.049083999999999
28905.800000,-32.586081
28905.810000,-40.650549
28905.820000,-51.059340999999996
28905.830000,-60.717949
28905.840000,-61.374359
28905.850000,-60.342856999999995
28905.860000,-58.748718000000004
28905.870000,-59.12381
28905.880000,-56.310623
28905.890000,-48.527473
28905.900000,-44.589011
28905.910000,-36.618315
28905.920000,-18.707692
28905.930000,-6.142125
28905.940000,6.142125
28905.950000,14.019048000000002
28905.960000,17.207326000000002
28905.970000,23.583883
28905.980000,24.990476
28905.990000,24.240292999999998
28906.000000,25.365568
28906.010000,28.928938
28906.020000,28.647619
28906.030000,26.678388
28906.040000,23.49011
28906.050000,21.23956
28906.060000,23.49011
28906.070000,25.271795
28906.080000,22.927473000000003
28906.090000,20.864469
28906.100000,28.084982
28906.110000,29.022710999999997
28906.120000,29.491575
28906.130000,27.522344
28906.140000,18.145055
