29129.670000,-0.14065899999999998
29129.680000,9.799267
29129.690000,13.831501999999999
29129.700000,9.142857000000001
29129.710000,14.300366
29129.720000,-22.739926999999998
29129.730000,1.078388
29129.740000,-6.142125
29129.750000,-1.2659340000000001
29129.760000,12.893773
29129.770000,-5.298168
29129.780000,8.767766
29129.790000,9.705494999999999
29129.800000,6.798535
29129.810000,11.487179
29129.820000,-3.1413919999999997
29129.830000,14.394139000000001
29129.840000,12.049817
29129.850000,8.673993
29129.860000,9.986813
29129.870000,8.111355
29129.880000,6.517216
29129.890000,3.328938
29129.900000,8.205128
29129.910000,8.673993
29129.920000,1.2659340000000001
29129.930000,-2.578755
29129.940000,-0.42197799999999996
29129.950000,7.079853
29129.960000,10.080586
29129.970000,11.205861
29129.980000,16.738462
29129.990000,14.956776999999999
29130.000000,13.362637
29130.010000,10.361905
29130.020000,-5.67326
29130.030000,-6.610989
29130.040000,-28.084982
29130.050000,-36.899634000000006
29130.060000,-37.274725
29130.070000,-45.339194
29130.080000,-43.745055
29130.090000,-40.650549
29130.100000,-18.613919
29130.110000,-11.768498
29130.120000,-12.331136
29130.130000,-8.392674000000001
29130.140000,5.579487
29130.150000,11.112088
29130.160000,16.832234
29130.170000,21.23956
29130.180000,28.178755
29130.190000,25.459341000000002
29130.200000,25.834432
29130.210000,31.742125
29130.220000,30.710623
29130.230000,37.556044
29130.240000,48.715018
29130.250000,35.961905
29130.260000,44.870329999999996
29130.270000,42.61978
29130.280000,46.652015000000006
29130.290000,43.838828
29130.300000,42.244689
29130.310000,38.4
29130.320000,38.306227
29130.330000,61.186813
29130.340000,36.149451
29130.350000,35.49304
29130.360000,49.183883
29130.370000,41.025641
29130.380000,45.714286
29130.390000,30.523077
29130.400000,43.932601
29130.410000,25.834432
29130.420000,20.395604000000002
29130.430000,24.146520000000002
29130.440000,17.769963
29130.450000,19.176557
29130.460000,-1.078388
29130.470000,-14.300366
29130.480000,-36.993407
29130.490000,-32.117216
29130.500000,-48.246154
29130.510000,-41.869597
29130.520000,-36.899634000000006
29130.530000,-9.517949
29130.540000,-3.328938
29130.550000,-2.203663
29130.560000,16.738462
29130.570000,32.492308
29130.580000,42.057142999999996
29130.590000,42.338462
29130.600000,41.30696
29130.610000,45.339194
29130.620000,48.058608
29130.630000,41.119414
29130.640000,37.368497999999995
29130.650000,31.92967
29130.660000,28.272527
29130.670000,22.739926999999998
29130.680000,24.80293
29130.690000,17.301099
29130.700000,24.80293
29130.710000,19.082784
29130.720000,3.5164839999999997
29130.730000,5.391941
29130.740000,22.364835
29130.750000,24.052747
29130.760000,-8.111355
29130.770000,-8.298900999999999
29130.780000,14.863004
29130.790000,-17.113553
29130.800000,5.67326
29130.810000,18.801465
29130.820000,12.518680999999999
29130.830000,10.830769
29130.840000,5.860806
29130.850000,-5.298168
29130.860000,-1.7347990000000002
29130.870000,8.392674000000001
29130.880000,-5.7670330000000005
29130.890000,-6.2358970000000005
29130.900000,6.423443
29130.910000,-2.860073
29130.920000,3.985348
29130.930000,6.423443
29130.940000,11.018315
29130.950000,4.923076999999999
29130.960000,13.737729000000002
29130.970000,5.110623
29130.980000,-0.328205
29130.990000,14.863004
29131.000000,23.49011
29131.010000,3.2351650000000003
29131.020000,-0.79707
29131.030000,23.958973999999998
29131.040000,-2.10989
29131.050000,12.893773
29131.060000,36.336996
29131.070000,-20.395604000000002
29131.080000,-30.898168
29131.090000,-0.7032970000000001
29131.100000,10.268132000000001
29131.110000,12.14359
29131.120000,11.487179
29131.130000,14.019048000000002
29131.140000,5.204396
29131.150000,9.049083999999999
29131.160000,5.954579
29131.170000,-5.110623
29131.180000,-3.422711
29131.190000,7.361172
29131.200000,-2.2974360000000003
29131.210000,-8.673993
29131.220000,-0.890842
29131.230000,-4.172894
29131.240000,35.961905
29131.250000,-2.10989
29131.260000,-19.92674
29131.270000,-3.891575
29131.280000,1.2659340000000001
29131.290000,-1.2659340000000001
29131.300000,-0.609524
29131.310000,1.547253
29131.320000,8.955311
29131.330000,-19.645421
29131.340000,-3.6102559999999997
29131.350000,1.4534799999999999
29131.360000,-3.1413919999999997
29131.370000,2.7663
29131.380000,0.14065899999999998
29131.390000,-8.861538000000001
29131.400000,-14.206593
29131.410000,-8.298900999999999
29131.420000,-11.205861
29131.430000,-15.050548999999998
29131.440000,-4.8293040000000005
29131.450000,-28.835165000000003
29131.460000,-27.334799
29131.470000,-49.277656
29131.480000,-48.339927
29131.490000,-78.53479899999999
29131.500000,-82.754579
29131.510000,-83.223443
29131.520000,-85.005128
29131.530000,-85.005128
29131.540000,-87.536996
29131.550000,-85.567766
29131.560000,-80.128938
29131.570000,-60.717949
29131.580000,-60.811721999999996
29131.590000,-41.400733
29131.600000,-40.275458
29131.610000,-20.58315
29131.620000,-26.678388
29131.630000,-9.89304
29131.640000,-12.706227
29131.650000,-2.016117
29131.660000,4.735531
29131.670000,3.5164839999999997
29131.680000,13.081319
29131.690000,10.924542
29131.700000,14.487912
29131.710000,18.426374
29131.720000,26.959707
29131.730000,19.551648
29131.740000,28.084982
29131.750000,36.712088
29131.760000,31.92967
29131.770000,35.680586
29131.780000,31.367033000000003
29131.790000,34.83663
29131.800000,29.866667
29131.810000,20.020513
29131.820000,-5.204396
29131.830000,-11.674725
29131.840000,-48.715018
29131.850000,-53.497436
29131.860000,-55.185348
29131.870000,-59.12381
29131.880000,-45.808059
29131.890000,-42.61978
29131.900000,-27.616117
29131.910000,-14.863004
29131.920000,-6.704762
29131.930000,-0.328205
29131.940000,8.580219999999999
29131.950000,15.238095000000001
29131.960000,24.334066
29131.970000,17.394872
29131.980000,15.894504999999999
29131.990000,16.082051
29132.000000,21.052015
29132.010000,27.428571
29132.020000,19.551648
29132.030000,26.865934000000003
29132.040000,15.988278
29132.050000,32.773626
29132.060000,16.832234
29132.070000,17.113553
29132.080000,19.176557
29132.090000,20.208059
29132.100000,19.082784
29132.110000,8.955311
29132.120000,11.580952
29132.130000,10.361905
29132.140000,14.863004
29132.150000,11.674725
29132.160000,17.488645
29132.170000,6.610989
29132.180000,18.895238
29132.190000,24.427839000000002
29132.200000,21.520879
29132.210000,15.894504999999999
29132.220000,19.270329999999998
29132.230000,14.300366
29132.240000,7.361172
29132.250000,10.268132000000001
29132.260000,0.890842
29132.270000,10.924542
29132.280000,-0.79707
29132.290000,3.422711
29132.300000,-4.641758
29132.310000,-8.486447
29132.320000,-10.924542
29132.330000,-0.23443200000000003
29132.340000,-8.486447
29132.350000,-1.172161
29132.360000,-9.89304
29132.370000,-3.6102559999999997
29132.380000,-16.738462
29132.390000,-8.673993
29132.400000,-8.955311
29132.410000,-8.392674000000001
29132.420000,2.7663
29132.430000,-2.2974360000000003
29132.440000,-2.672527
29132.450000,-0.984615
29132.460000,2.7663
29132.470000,-3.328938
29132.480000,-2.016117
29132.490000,-3.6102559999999997
29132.500000,-13.45641
29132.510000,-13.362637
29132.520000,-12.893773
29132.530000,-7.830037
29132.540000,-46.745788
29132.550000,-44.495238
29132.560000,-61.280586
29132.570000,-63.531136
29132.580000,-70.001465
29132.590000,-62.687179
29132.600000,-60.342856999999995
29132.610000,-39.431502
29132.620000,-37.087179
29132.630000,-18.801465
29132.640000,-14.675457999999999
29132.650000,-0.328205
29132.660000,7.736264
29132.670000,19.364103
29132.680000,18.238828
29132.690000,23.49011
29132.700000,36.524542
29132.710000,30.61685
29132.720000,33.52381
29132.730000,39.619048
29132.740000,41.494505
29132.750000,48.996337
29132.760000,46.464469
29132.770000,42.994871999999994
29132.780000,39.243956
29132.790000,46.464469
29132.800000,40.931868
29132.810000,39.712821000000005
29132.820000,42.61978
29132.830000,32.492308
29132.840000,33.336264
29132.850000,26.865934000000003
29132.860000,21.520879
29132.870000,22.364835
29132.880000,19.457875
29132.890000,5.67326
29132.900000,-2.7663
29132.910000,-7.9238100000000005
29132.920000,-2.2974360000000003
29132.930000,-12.424908
29132.940000,-15.238095000000001
29132.950000,-22.177289000000002
29132.960000,-17.582418
29132.970000,-22.927473000000003
29132.980000,-18.238828
29132.990000,-26.021978
29133.000000,-21.895971
29133.010000,-22.552381
29133.020000,-32.492308
29133.030000,-29.397802000000002
29133.040000,-38.306227
29133.050000,-46.652015000000006
29133.060000,-55.56044
29133.070000,-59.686446999999994
29133.080000,-59.873993000000006
29133.090000,-63.531136
29133.100000,-61.09304
29133.110000,-57.06080600000001
29133.120000,-42.901099
29133.130000,-39.150183
29133.140000,-21.23956
29133.150000,-14.300366
29133.160000,2.391209
29133.170000,12.706227
29133.180000,35.024176000000004
29133.190000,39.150183
29133.200000,50.027839
29133.210000,49.090109999999996
29133.220000,53.028571
29133.230000,46.83956
29133.240000,37.180952000000005
29133.250000,39.05641
29133.260000,30.054212
29133.270000,31.92967
29133.280000,34.649084
29133.290000,32.210989
29133.300000,35.961905
29133.310000,40.463004
29133.320000,33.430037
29133.330000,32.117216
29133.340000,30.523077
29133.350000,38.118681
29133.360000,29.116484000000003
29133.370000,37.274725
29133.380000,43.27619
29133.390000,36.243223
29133.400000,39.243956
29133.410000,40.369231
29133.420000,38.118681
29133.430000,29.866667
29133.440000,32.773626
29133.450000,22.927473000000003
29133.460000,32.679853
29133.470000,28.3663
29133.480000,31.273259999999997
29133.490000,16.738462
29133.500000,25.178022
29133.510000,17.769963
29133.520000,18.051282
29133.530000,16.082051
29133.540000,16.082051
29133.550000,15.70696
29133.560000,10.268132000000001
29133.570000,14.112820999999999
29133.580000,13.643956
29133.590000,14.956776999999999
29133.600000,1.7347990000000002
29133.610000,6.610989
29133.620000,4.547985
29133.630000,9.330403
29133.640000,3.7040290000000002
29133.650000,1.2659340000000001
29133.660000,11.018315
29133.670000,15.800733
29133.680000,18.989010999999998
29133.690000,9.517949
29133.700000,13.268864
29133.710000,8.205128
29133.720000,9.23663
29133.730000,0.984615
29133.740000,-9.705494999999999
29133.750000,-5.204396
29133.760000,-27.522344
29133.770000,-33.054945000000004
29133.780000,-27.70989
29133.790000,-36.336996
29133.800000,-34.555310999999996
29133.810000,-39.806593
29133.820000,-26.584615000000003
29133.830000,-23.021245
29133.840000,-13.550182999999999
29133.850000,2.672527
29133.860000,3.7040290000000002
29133.870000,-2.016117
29133.880000,7.267399
29133.890000,5.110623
29133.900000,3.2351650000000003
29133.910000,-1.547253
29133.920000,-4.266667
29133.930000,-3.797802
29133.940000,-3.047619
29133.950000,-17.863736
29133.960000,-15.70696
29133.970000,-18.895238
29133.980000,-42.338462
29133.990000,-45.620513
29134.000000,-57.810989
29134.010000,-57.06080600000001
29134.020000,-42.807326
29134.030000,-40.931868
29134.040000,-30.710623
29134.050000,-22.271062
29134.060000,-21.520879
29134.070000,-8.767766
29134.080000,-10.080586
29134.090000,-4.3604400000000005
29134.100000,3.2351650000000003
29134.110000,3.891575
29134.120000,5.7670330000000005
29134.130000,17.394872
29134.140000,19.739194
29134.150000,20.114286
29134.160000,14.956776999999999
29134.170000,19.176557
29134.180000,23.958973999999998
29134.190000,15.144322
29134.200000,14.769231
29134.210000,17.113553
29134.220000,5.954579
29134.230000,13.268864
29134.240000,12.612454
29134.250000,17.488645
29134.260000,7.642491000000001
29134.270000,9.330403
29134.280000,1.4534799999999999
29134.290000,9.049083999999999
29134.300000,2.484982
29134.310000,4.735531
29134.320000,3.422711
29134.330000,8.486447
29134.340000,3.891575
29134.350000,12.706227
29134.360000,-3.328938
29134.370000,6.423443
29134.380000,-0.046886000000000004
29134.390000,9.611722
29134.400000,-22.927473000000003
29134.410000,-13.831501999999999
29134.420000,-12.424908
29134.430000,-4.641758
29134.440000,-16.832234
29134.450000,-8.392674000000001
29134.460000,-9.89304
29134.470000,-12.893773
29134.480000,-13.175092000000001
29134.490000,-13.550182999999999
29134.500000,-16.550916
29134.510000,-3.7040290000000002
29134.520000,-7.736264
29134.530000,-2.672527
29134.540000,-6.517216
29134.550000,-15.050548999999998
29134.560000,-5.298168
29134.570000,-14.206593
29134.580000,-5.954579
29134.590000,-11.674725
29134.600000,-16.644689
29134.610000,-22.177289000000002
29134.620000,-21.145788
29134.630000,-17.113553
29134.640000,-23.583883
29134.650000,-23.208791
29134.660000,-22.552381
29134.670000,-19.92674
29134.680000,-17.019779999999997
29134.690000,-15.425641
29134.700000,-13.362637
29134.710000,-12.612454
29134.720000,-11.862271
29134.730000,-10.830769
29134.740000,-5.01685
29134.750000,-0.609524
29134.760000,0.5157510000000001
29134.770000,6.9860809999999995
29134.780000,-13.45641
29134.790000,2.016117
29134.800000,3.328938
29134.810000,0.328205
29134.820000,-2.203663
29134.830000,-3.5164839999999997
29134.840000,-1.6410259999999999
29134.850000,-1.7347990000000002
29134.860000,3.891575
29134.870000,-3.985348
29134.880000,1.2659340000000001
29134.890000,-1.6410259999999999
29134.900000,-0.609524
29134.910000,-10.268132000000001
29134.920000,-13.737729000000002
29134.930000,-26.865934000000003
29134.940000,-36.243223
29134.950000,-27.522344
29134.960000,-34.18022
29134.970000,-35.024176000000004
29134.980000,-27.147253000000003
29134.990000,-17.488645
29135.000000,-18.613919
29135.010000,-5.01685
29135.020000,3.891575
29135.030000,0.42197799999999996
29135.040000,7.736264
29135.050000,10.174358999999999
29135.060000,6.32967
29135.070000,17.394872
29135.080000,17.488645
29135.090000,19.645421
29135.100000,19.645421
29135.110000,20.395604000000002
29135.120000,20.676923000000002
29135.130000,15.331868
29135.140000,20.208059
29135.150000,22.739926999999998
29135.160000,20.676923000000002
29135.170000,13.362637
29135.180000,16.832234
29135.190000,4.079121
29135.200000,-1.078388
29135.210000,-12.049817
29135.220000,-26.397070000000003
29135.230000,-44.401465
29135.240000,-38.775092
29135.250000,-43.651282
29135.260000,-37.462271
29135.270000,-27.616117
29135.280000,-21.427106
29135.290000,-15.519414000000001
29135.300000,-9.799267
29135.310000,-5.67326
29135.320000,2.7663
29135.330000,-1.078388
29135.340000,0.79707
29135.350000,12.612454
29135.360000,13.737729000000002
29135.370000,22.552381
29135.380000,22.458607999999998
29135.390000,26.584615000000003
29135.400000,23.771429
29135.410000,23.115018
29135.420000,26.772160999999997
29135.430000,27.522344
29135.440000,26.397070000000003
29135.450000,24.521612
29135.460000,24.990476
29135.470000,16.832234
29135.480000,11.674725
29135.490000,12.237363
29135.500000,9.986813
29135.510000,5.298168
29135.520000,6.2358970000000005
29135.530000,8.111355
29135.540000,10.924542
29135.550000,17.488645
29135.560000,11.862271
29135.570000,12.893773
29135.580000,13.175092000000001
29135.590000,14.863004
29135.600000,13.925275
29135.610000,8.673993
29135.620000,5.110623
29135.630000,7.736264
29135.640000,16.738462
29135.650000,8.861538000000001
29135.660000,8.673993
29135.670000,9.89304
29135.680000,12.049817
29135.690000,14.394139000000001
29135.700000,14.019048000000002
29135.710000,16.269597
29135.720000,18.989010999999998
29135.730000,13.550182999999999
29135.740000,7.4549449999999995
29135.750000,4.547985
29135.760000,6.2358970000000005
29135.770000,9.986813
29135.780000,11.768498
29135.790000,6.798535
29135.800000,12.14359
29135.810000,8.955311
29135.820000,2.7663
29135.830000,9.611722
29135.840000,11.393407
29135.850000,12.331136
29135.860000,17.019779999999997
29135.870000,12.331136
29135.880000,18.051282
29135.890000,14.769231
29135.900000,14.394139000000001
29135.910000,12.612454
29135.920000,4.8293040000000005
29135.930000,10.268132000000001
29135.940000,14.112820999999999
29135.950000,16.36337
29135.960000,9.23663
29135.970000,13.831501999999999
29135.980000,20.208059
29135.990000,19.457875
29136.000000,17.301099
29136.010000,17.67619
29136.020000,17.019779999999997
29136.030000,17.019779999999997
29136.040000,16.926007000000002
29136.050000,17.863736
29136.060000,19.832967
29136.070000,13.737729000000002
29136.080000,15.70696
29136.090000,17.582418
29136.100000,17.113553
29136.110000,-6.0483519999999995
29136.120000,-10.830769
29136.130000,-23.583883
29136.140000,-44.589011
29136.150000,-47.683516
29136.160000,-53.028571
29136.170000,-50.684249
29136.180000,-44.682784000000005
29136.190000,-39.619048
29136.200000,-30.991940999999997
29136.210000,-24.146520000000002
29136.220000,-16.738462
29136.230000,-6.423443
29136.240000,-0.42197799999999996
29136.250000,-1.359707
29136.260000,-0.23443200000000003
29136.270000,1.4534799999999999
29136.280000,2.7663
29136.290000,4.735531
29136.300000,8.392674000000001
29136.310000,13.45641
29136.320000,16.36337
29136.330000,14.300366
29136.340000,15.519414000000001
29136.350000,4.735531
29136.360000,8.486447
29136.370000,7.548717999999999
29136.380000,13.45641
29136.390000,5.67326
29136.400000,5.860806
29136.410000,2.203663
29136.420000,0.890842
29136.430000,0.42197799999999996
29136.440000,-0.7032970000000001
29136.450000,0.5157510000000001
29136.460000,-0.890842
29136.470000,4.454212
29136.480000,5.7670330000000005
29136.490000,13.643956
29136.500000,8.486447
29136.510000,12.518680999999999
29136.520000,5.110623
29136.530000,0.7032970000000001
29136.540000,9.424176
29136.550000,6.9860809999999995
29136.560000,13.45641
29136.570000,16.269597
29136.580000,5.485714
29136.590000,11.393407
29136.600000,18.051282
29136.610000,17.67619
29136.620000,16.644689
29136.630000,13.175092000000001
29136.640000,17.019779999999997
29136.650000,9.986813
29136.660000,11.018315
29136.670000,7.173626
29136.680000,7.548717999999999
29136.690000,4.923076999999999
29136.700000,0.79707
29136.710000,0.890842
29136.720000,2.2974360000000003
29136.730000,2.578755
29136.740000,-3.328938
29136.750000,-2.860073
29136.760000,1.172161
29136.770000,-5.860806
29136.780000,-13.268864
29136.790000,-17.394872
29136.800000,-19.739194
29136.810000,-18.145055
29136.820000,-18.613919
29136.830000,-17.394872
29136.840000,-11.205861
29136.850000,-14.675457999999999
29136.860000,-12.8
29136.870000,-14.112820999999999
29136.880000,-17.301099
29136.890000,-14.300366
29136.900000,-13.081319
29136.910000,-16.082051
29136.920000,-12.424908
29136.930000,-14.675457999999999
29136.940000,-9.89304
29136.950000,-13.925275
29136.960000,-16.457143
29136.970000,-20.958242000000002
29136.980000,-17.863736
29136.990000,-6.2358970000000005
29137.000000,-26.303296999999997
29137.010000,-2.2974360000000003
29137.020000,-18.707692
29137.030000,-18.989010999999998
29137.040000,-15.519414000000001
29137.050000,-6.517216
29137.060000,-15.425641
29137.070000,-8.955311
29137.080000,-4.641758
29137.090000,1.547253
29137.100000,-1.828571
29137.110000,0.5157510000000001
29137.120000,2.203663
29137.130000,-5.860806
29137.140000,-6.423443
29137.150000,0.5157510000000001
29137.160000,8.017582
29137.170000,-1.2659340000000001
29137.180000,-4.547985
29137.190000,-3.422711
29137.200000,-3.1413919999999997
29137.210000,-3.7040290000000002
29137.220000,-1.359707
29137.230000,-4.172894
29137.240000,-15.70696
29137.250000,-17.019779999999997
29137.260000,-24.80293
29137.270000,-28.272527
29137.280000,-41.30696
29137.290000,-38.306227
29137.300000,-31.460805999999998
29137.310000,-36.055678
29137.320000,-39.712821000000005
29137.330000,-46.18315
29137.340000,-42.61978
29137.350000,-31.648352000000003
29137.360000,-33.805128
29137.370000,-30.147985
29137.380000,-40.181684999999995
29137.390000,-28.3663
29137.400000,-30.147985
29137.410000,-17.863736
29137.420000,-26.490841999999997
29137.430000,-20.395604000000002
29137.440000,-25.271795
29137.450000,-23.865201000000003
29137.460000,-18.801465
29137.470000,-32.586081
29137.480000,-22.8337
29137.490000,-30.054212
29137.500000,-24.709158
29137.510000,-45.526740000000004
29137.520000,-36.336996
29137.530000,-37.462271
29137.540000,-36.993407
29137.550000,-27.616117
29137.560000,-20.489376999999998
29137.570000,9.23663
29137.580000,3.5164839999999997
29137.590000,18.801465
29137.600000,21.989744
29137.610000,31.085714000000003
29137.620000,27.70989
29137.630000,27.522344
29137.640000,30.335531
29137.650000,30.241758
29137.660000,39.900366
29137.670000,38.024908
29137.680000,34.930403000000005
29137.690000,29.960440000000002
29137.700000,30.61685
29137.710000,34.930403000000005
29137.720000,27.05348
29137.730000,23.771429
29137.740000,23.865201000000003
29137.750000,24.052747
29137.760000,18.895238
29137.770000,24.334066
29137.780000,21.708425
29137.790000,19.551648
29137.800000,17.67619
29137.810000,18.520147
29137.820000,19.92674
29137.830000,14.769231
29137.840000,14.581685
29137.850000,17.67619
29137.860000,20.395604000000002
29137.870000,20.020513
29137.880000,22.552381
29137.890000,12.14359
29137.900000,11.487179
29137.910000,7.642491000000001
29137.920000,8.861538000000001
29137.930000,11.018315
29137.940000,9.705494999999999
29137.950000,13.737729000000002
29137.960000,20.020513
29137.970000,19.457875
29137.980000,21.520879
29137.990000,22.8337
29138.000000,20.395604000000002
29138.010000,17.113553
29138.020000,12.331136
29138.030000,19.270329999999998
29138.040000,24.80293
29138.050000,22.552381
29138.060000,24.990476
29138.070000,32.117216
29138.080000,29.772894
29138.090000,22.364835
29138.100000,20.958242000000002
29138.110000,15.988278
29138.120000,20.489376999999998
29138.130000,14.394139000000001
29138.140000,13.362637
29138.150000,11.956044
29138.160000,7.173626
29138.170000,0.890842
29138.180000,1.078388
29138.190000,1.6410259999999999
29138.200000,-6.892308
29138.210000,-3.422711
29138.220000,2.391209
29138.230000,-2.484982
29138.240000,-2.203663
29138.250000,-1.4534799999999999
29138.260000,-6.610989
29138.270000,5.204396
29138.280000,3.1413919999999997
29138.290000,2.672527
29138.300000,-0.7032970000000001
29138.310000,-3.5164839999999997
29138.320000,-0.609524
29138.330000,-0.984615
29138.340000,-8.861538000000001
29138.350000,-4.172894
29138.360000,-3.6102559999999997
29138.370000,-4.8293040000000005
29138.380000,-17.769963
29138.390000,-22.271062
29138.400000,-43.088645
29138.410000,-43.745055
29138.420000,-45.620513
29138.430000,-55.747985
29138.440000,-55.747985
29138.450000,-51.99707
29138.460000,-45.432967
29138.470000,-42.338462
29138.480000,-29.679121000000002
29138.490000,-30.241758
29138.500000,-16.269597
29138.510000,-6.892308
29138.520000,1.078388
29138.530000,2.7663
29138.540000,12.237363
29138.550000,12.612454
29138.560000,15.800733
29138.570000,13.550182999999999
29138.580000,23.958973999999998
29138.590000,29.116484000000003
29138.600000,35.961905
29138.610000,34.555310999999996
29138.620000,36.899634000000006
29138.630000,39.619048
29138.640000,40.931868
29138.650000,34.742857
29138.660000,36.712088
29138.670000,38.493773
29138.680000,33.898901
29138.690000,24.990476
29138.700000,24.146520000000002
29138.710000,27.70989
29138.720000,20.958242000000002
29138.730000,17.113553
29138.740000,17.957508999999998
29138.750000,16.082051
29138.760000,11.580952
29138.770000,11.112088
29138.780000,1.547253
29138.790000,3.797802
29138.800000,5.110623
29138.810000,-1.078388
29138.820000,-1.547253
29138.830000,1.078388
29138.840000,-2.391209
29138.850000,-5.67326
29138.860000,-0.609524
29138.870000,5.204396
29138.880000,3.7040290000000002
29138.890000,1.6410259999999999
29138.900000,5.485714
29138.910000,10.643222999999999
29138.920000,11.487179
29138.930000,0.7032970000000001
29138.940000,1.6410259999999999
29138.950000,-3.422711
29138.960000,-5.204396
29138.970000,-5.67326
29138.980000,-15.238095000000001
29138.990000,-15.613187
29139.000000,-15.988278
29139.010000,-18.238828
29139.020000,-14.675457999999999
29139.030000,-12.987546
29139.040000,-13.550182999999999
29139.050000,-10.924542
29139.060000,-7.642491000000001
29139.070000,-11.768498
29139.080000,-11.580952
29139.090000,-12.049817
29139.100000,-11.299634
29139.110000,-7.173626
29139.120000,-9.424176
29139.130000,-9.330403
29139.140000,-5.485714
29139.150000,-2.860073
29139.160000,0.890842
29139.170000,5.67326
29139.180000,1.547253
29139.190000,-3.422711
29139.200000,-6.142125
29139.210000,-9.705494999999999
29139.220000,-7.830037
29139.230000,-11.205861
29139.240000,-11.862271
29139.250000,-11.018315
29139.260000,-7.4549449999999995
29139.270000,-6.610989
29139.280000,1.9223439999999998
29139.290000,1.172161
29139.300000,-3.1413919999999997
29139.310000,-9.517949
29139.320000,-7.361172
29139.330000,-8.111355
29139.340000,-13.925275
29139.350000,-16.082051
29139.360000,-16.269597
29139.370000,-13.175092000000001
29139.380000,-9.799267
29139.390000,-7.830037
29139.400000,-10.361905
29139.410000,-8.205128
29139.420000,-6.9860809999999995
29139.430000,-4.266667
29139.440000,-5.01685
29139.450000,-8.673993
29139.460000,-7.267399
29139.470000,-3.891575
29139.480000,-2.860073
29139.490000,0.984615
29139.500000,1.172161
29139.510000,3.985348
29139.520000,8.673993
29139.530000,7.830037
29139.540000,0.890842
29139.550000,6.2358970000000005
29139.560000,6.423443
29139.570000,7.642491000000001
29139.580000,6.892308
29139.590000,5.7670330000000005
29139.600000,6.517216
29139.610000,5.01685
29139.620000,6.610989
29139.630000,10.924542
29139.640000,11.768498
29139.650000,14.300366
29139.660000,9.799267
29139.670000,10.736996000000001
29139.680000,9.986813
29139.690000,4.735531
29139.700000,4.3604400000000005
29139.710000,0.23443200000000003
29139.720000,5.954579
29139.730000,3.797802
29139.740000,2.203663
29139.750000,-11.018315
29139.760000,-14.206593
29139.770000,-32.023443
29139.780000,-35.868132
29139.790000,-53.872527000000005
29139.800000,-51.528205
29139.810000,-56.967032999999994
29139.820000,-56.029304
29139.830000,-52.372161
29139.840000,-48.246154
29139.850000,-39.150183
29139.860000,-34.18022
29139.870000,-25.928205
29139.880000,-23.49011
29139.890000,-17.207326000000002
29139.900000,-4.735531
29139.910000,-4.641758
29139.920000,0.609524
29139.930000,5.391941
29139.940000,11.018315
29139.950000,10.830769
29139.960000,17.019779999999997
29139.970000,23.302564
29139.980000,28.553846000000004
29139.990000,28.647619
29140.000000,27.991209
29140.010000,26.115751
29140.020000,23.958973999999998
29140.030000,27.522344
29140.040000,23.958973999999998
29140.050000,19.364103
29140.060000,22.458607999999998
29140.070000,27.241026
29140.080000,36.524542
29140.090000,14.019048000000002
29140.100000,12.424908
29140.110000,12.987546
29140.120000,8.205128
29140.130000,7.830037
29140.140000,8.017582
29140.150000,-0.890842
29140.160000,10.736996000000001
29140.170000,8.673993
29140.180000,10.924542
29140.190000,10.080586
29140.200000,11.862271
29140.210000,9.705494999999999
29140.220000,6.517216
29140.230000,11.393407
29140.240000,14.769231
29140.250000,5.391941
29140.260000,-1.078388
29140.270000,3.422711
29140.280000,4.641758
29140.290000,2.203663
29140.300000,7.736264
29140.310000,3.328938
29140.320000,5.860806
29140.330000,11.112088
29140.340000,7.736264
29140.350000,7.830037
29140.360000,6.610989
29140.370000,-6.142125
29140.380000,-7.548717999999999
29140.390000,-13.737729000000002
29140.400000,-21.989744
29140.410000,-20.114286
29140.420000,-15.425641
29140.430000,-15.894504999999999
29140.440000,-13.45641
29140.450000,-12.987546
29140.460000,-19.832967
29140.470000,-17.769963
29140.480000,-15.800733
29140.490000,-9.330403
29140.500000,-5.860806
29140.510000,-11.862271
29140.520000,-12.331136
29140.530000,-11.205861
29140.540000,-10.643222999999999
29140.550000,-7.4549449999999995
29140.560000,-12.424908
29140.570000,-5.01685
29140.580000,-8.673993
29140.590000,-7.830037
29140.600000,-14.019048000000002
29140.610000,-13.362637
29140.620000,-4.454212
29140.630000,-7.267399
29140.640000,-11.112088
29140.650000,-9.611722
29140.660000,-15.70696
29140.670000,-15.425641
29140.680000,-20.770696
29140.690000,-18.145055
29140.700000,-15.331868
29140.710000,-20.020513
29140.720000,-19.832967
29140.730000,-17.394872
29140.740000,-13.45641
29140.750000,-3.328938
29140.760000,-32.586081
29140.770000,-28.928938
29140.780000,-48.339927
29140.790000,-51.621978000000006
29140.800000,-61.749451
29140.810000,-62.874725
29140.820000,-57.529669999999996
29140.830000,-59.967766000000005
29140.840000,-59.21758199999999
29140.850000,-57.06080600000001
29140.860000,-44.213919
29140.870000,-37.649817
29140.880000,-25.740659
29140.890000,-16.175824
29140.900000,-14.956776999999999
29140.910000,-6.423443
29140.920000,-1.172161
29140.930000,0.14065899999999998
29140.940000,8.205128
29140.950000,8.486447
29140.960000,15.988278
29140.970000,17.207326000000002
29140.980000,20.958242000000002
29140.990000,26.303296999999997
29141.000000,28.272527
29141.010000,27.803663
29141.020000,26.584615000000003
29141.030000,26.959707
29141.040000,25.740659
